t,theta_sol,theta_dot_sol,theta_ddot_sol,theta_e_sol,theta_e_dot_sol,theta_e_ddot_sol,theta_d_sol,theta_d_dot_sol,theta_d_ddot_sol
48.49360755975542,9.648080378347842,-3.943993750241732,-56.09378702101939,-8.470141505247199,3.9935418623101406,48.343780919888516,1.1779388731006435,0.04954811206840858,-7.750006101130872
48.526959421901054,9.48863127876064,-5.5282189627193645,-39.475422548495224,-8.313349310808917,5.319490894003617,31.75163905011542,1.1752819679517224,-0.20872806871574726,-7.723783498379803
48.56031128404669,9.284834865261054,-6.620403164968567,-26.807126921338646,-8.120793470370588,6.1556883246256575,19.194283432314975,1.1640413948904669,-0.46471484034291,-7.61284348902367
48.59366314619233,9.050762120439366,-7.3719666645684825,-19.1166156495307,-7.906421675625138,6.65636222241065,11.698212744085122,1.1443404448142278,-0.715604442157833,-7.4184029054455785
48.62701500833796,8.795072132192054,-7.941141278885651,-15.535287444142245,-7.678676926926132,6.982496257675886,8.392692997932107,1.1163952052659232,-0.9586450212097641,-7.142594446210137
48.6603668704836,8.521898716086543,-8.431925221430934,-14.156198231847899,-7.4413865257832255,7.2407544058040365,7.367754948037059,1.0805121903033168,-1.1911708156268974,-6.788443283810841
48.693718732629236,8.232879650990617,-8.898171799825311,-14.00003913716323,-7.195794672454763,7.487540406115376,7.6402052537395795,1.037084978535854,-1.410631393709936,-6.35983388342365
48.72707059477487,7.928198247329744,-9.378182104493947,-15.038328192216255,-6.941608351125628,7.763562476452638,9.176860795607292,0.9865898962041164,-1.6146196280413083,-5.861467396608963
48.76042245692051,7.6066706118978455,-9.916103238069017,-17.576676805671045,-6.6770898192460315,8.115205140291634,12.27786670838404,0.9295807926518145,-1.8008980977773819,-5.298810097287006
48.793774319066145,7.26511886339711,-10.607640638940099,-25.306709112626322,-6.39843589790243,8.640217009405303,20.628675687068323,0.8666829654946806,-1.9674236295347955,-4.678033425558
48.82712618121178,6.89403064995572,-11.778735092117003,-49.662358155193125,-6.095444347838319,9.666365384420612,45.656411858203015,0.7985863021174018,-2.1123697076963923,-4.005946296990108
48.86047804335742,6.462791263225247,-14.508125276666924,-127.10166356250464,-5.736753550499762,12.27397876833529,123.81174314266983,0.7260377127254849,-2.2341465083316328,-3.2899204198348198
48.893829905503054,5.889172591196807,-20.246160211180648,-182.66688304182904,-5.239339653248026,17.914741874187825,180.12907360251438,0.6498329379487815,-2.331418336992823,-2.5378094393146453
48.92718176764869,5.133809349532095,-24.310428031611544,-54.59900393069599,-4.563001528677519,21.907309752489976,52.84114113485092,0.5708078208545759,-2.4031182791215677,-1.7578627958450708
48.96053362979433,4.315544786885294,-24.072155816758418,70.52283217961393,-3.8257156477837877,21.62369591438318,-71.48146742163449,0.48982913910150616,-2.4484599023752387,-0.9586352420205595
48.99388549193996,3.5797853951613305,-19.182281617952665,219.247147230945,-3.172000297369942,16.715335735435623,-219.39604024176805,0.40778509779138844,-2.4669458825170425,-0.14889301082306425
49.0272373540856,3.0664873081342847,-11.882336029037893,177.8845813212699,-2.740911720837834,9.42396257077966,-177.22209898550074,0.32557558729645086,-2.458373458258233,0.6624823357691733
49.060589216231236,2.7480746675602927,-7.738549716179868,81.60765079995022,-2.503972354642237,5.315713060958558,-80.14105947680488,0.24410231291805556,-2.4228366552213108,1.4665913231453442
49.09394107837687,2.5260950802586475,-5.7901435045620975,41.265206978645075,-2.36183617561984,3.429418249930973,-39.01059280174889,0.1642589046388075,-2.3607252546311246,2.2546141768961854
49.12729294052251,2.3521896846435166,-4.735892535062406,24.094145371594767,-2.265268569196004,2.463172017016913,-21.076237810125654,0.08692111544751258,-2.272720518045493,3.017907561469111
49.160644802668145,2.2057957216089488,-4.092297378399392,15.398497112887988,-2.192858505862772,1.9325096633809524,-11.650397729316822,0.012937215746176955,-2.1597877150184397,3.7480993835711667
49.19399666481378,2.0768095534607136,-3.6698835598303603,10.322626775021146,-2.1336908642645396,1.6467180241753925,-5.885446154534495,-0.05688131080382619,-2.023165535654968,4.437180620486651
49.227348526959425,1.959482611324576,-3.3854019900875927,6.9248062902184975,-2.081251279268839,1.5210494859023824,-1.8472131241235326,-0.12176866794426311,-1.8643525041852103,5.077593166094965
49.26070038910506,1.8499134338306582,-3.200059864470071,4.2668797878738784,-2.0309265801965464,1.5149693218916993,1.3954329431914,-0.18101314636588817,-1.6850905425783715,5.6623127310652785
49.2940522512507,1.7451035671610997,-3.098419487701666,1.8158298785854372,-1.9790684971689796,1.6110736232241898,4.369096009358376,-0.23396493000788,-1.4873458644774762,6.184925887943813
49.327404113396334,1.642312321958895,-3.080416536855086,-0.7760403830499047,-1.9223555454474024,1.8071291278376622,7.415740799124804,-0.2800432234885073,-1.2732874090174238,6.639700416074899
49.36075597554197,1.5385941479662297,-3.1560412381329352,-3.792792672641525,-1.8573367704569195,2.110778187060784,10.814440847427877,-0.31874262249068963,-1.0452630510721512,7.0216481747863515
49.394107837687606,1.4306218772383779,-3.3382358262980034,-7.353638314044853,-1.7802605344678233,2.5324619774310695,14.68021812926504,-0.34963865722944554,-0.8057738488669337,7.326579815220186
49.42745969983324,1.3143103343479727,-3.6664696556128784,-12.723547200312831,-1.686702782546626,3.1090230441965874,20.27469793102418,-0.37239244819865347,-0.5574466114162911,7.551150730711347
49.46081156197888,1.1835274946337788,-4.2266546457122285,-21.574457185314376,-1.5702819177645833,3.9236495590319964,29.267354927024417,-0.38675442313080444,-0.30300508668023196,7.69289774171004
49.494163424124515,1.0286790892374578,-5.163136540243522,-36.7346789942535,-1.4212461436384332,5.117896453787446,44.48494510712953,-0.3925670544009755,-0.04524008645607595,7.75026611287603
49.52751528627015,0.8307773289651573,-6.859104403629486,-68.99957348777905,-1.2205439158150935,7.072125527939971,76.72220009378823,-0.38976658684993615,0.21302112431048506,7.722626606009185
49.56086714841579,0.5518272952816318,-10.331875531816717,-154.8910229128885,-0.9302110323567332,10.800821369863778,162.50130529466304,-0.3783837370751014,0.46894583804706,7.610282381774536
49.594219010561424,0.08282648327663472,-19.33677938179377,-429.6705542732193,-0.4413698397957769,20.056506356566814,437.08501994773945,-0.35854335651914215,0.7197269747730417,7.4144656745201525
49.62757087270706,-0.8223907439931544,-33.837549886705105,-255.13724162995246,0.4919276819414367,34.8001637579293,262.274565906613,-0.3304630620517176,0.9626138712241893,7.137324276660574
49.6609227348527,-2.009588361871292,-35.09509760724033,164.9049685151798,1.71513751280678,36.29004005841847,-158.12307053431073,-0.294450849064512,1.1949424511781432,6.781897980869084
49.69427459699833,-2.995555568220033,-21.524428884071217,566.6808313333714,2.7446538549597954,22.93859333013036,-560.3287460948999,-0.2509017132602376,1.4141644460591416,6.352085238471577
49.72762645914397,-3.445656243989787,-7.116067927139968,292.8471689411862,3.2453629258009213,8.73394327246124,-286.99456854144313,-0.20029331818886564,1.6178753453212722,5.852600399743096
49.760978321289606,-3.5491477313047577,0.2736011182558862,173.82972110273076,3.4059669752532558,1.530239651781951,-168.5407990976161,-0.1431807560515017,1.8038407700378372,5.28892200511468
49.79433018343524,-3.452155737482105,5.313740909195129,132.79386268437486,3.3719652782449616,-3.343719928772349,-128.1266299899251,-0.08019045923714319,1.9700209804227804,4.667232694449762
